#DataThief C:\Users\Charlie\Documents\Albendazole_Temporal_Data\Ref 10 Albendazole Sulfoxide.JPG Wednesday 15-May-2019 12:00:33 AM

0,0
1.1815, 37.7699

2.1154, 142.6683

3.2229, 252.1083

4.3227, 351.3623

6.1102, 414.6263

8.4818, 359.2955

12.3317, 251.3308

24.1844, 104.0056

36.0349, 40.0812

48.0872, 17.3916

72.2915, 3.353
