#DataThief C:\Users\Charlie\Documents\Albendazole_Temporal_Data\Ref 12 Albendazole Sulfoxide.JPG Wednesday 15-May-2019 12:24:59 AM


0, 0

0.5542, 0.7226

0.893, 3.9553

0.9788, 4.9141

1.4588, 6.162

2.0881, 6.4506

2.6378, 6.5835

3.1097, 6.8056

3.5819, 7.0501

4.2104, 7.2497

5.0697, 6.8914

6.1663, 6.8225

7.0284, 6.821

7.9677, 6.6855

10.2359, 6.1017

24.0968, 4.7612

27.0707, 4.2208

30.1239, 3.814

33.3332, 3.3176

48.2127, 1.9532
