#DataThief C:\Users\cw1716\Documents\Q_Drive_Copy\Loa_Loa\Drug Efficacy Modelling\Albendazole Modelling\Albendazole_Pharmacokinetic_Data\Raw_Temporal_Data_Files\Ref 36 Albendazole Sulfoxide.JPG Wednesday 15-May-2019 3:54:54 PM
0.9697, 0.3783
1.983, 0.6353
2.9689, 1.0289
4.0422, 1.1775
6.091, 1.3496
8.1958, 1.279
11.1425, 0.9586
24.1433, 0.3441
0.9627, 0.1285
2.0341, 0.211
3.0407, 0.2252
4.015, 0.2064
6.1194, 0.1217
8.0686, 0.11
11.0235, 0.0795
24.1033, 0.0401
