#DataThief C:\Users\cw1716\Documents\Q_Drive_Copy\Loa_Loa\Drug Efficacy Modelling\Albendazole Modelling\Albendazole_Pharmacokinetic_Data\Raw_Temporal_Data_Files\Ref 47 Albendazole Sulfoxide Enant 1.JPG Saturday 6-Jul-2019 1:35:15 AM


0.3748, 74.169

1.5604, 111.1977

2.6221, 122.7585

3.6888, 139.2353

4.725, 149.4567

5.7927, 158.3356

6.7219, 142.6412

7.5806, 120.2469

8.5158, 101.8706

9.3751, 83.4986

10.414, 82.5467

11.2944, 64.6204

12.2665, 53.8399
